466.126099
465.120626
443.289826
405.163774
354.394138
295.961131
230.652273
170.672991
115.497092
59.157602
28.418541
14.346167
8.787752
3.276540
1.030732
0.072715
0.036108
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
594.330481
590.420891
560.271484
512.339373
453.559079
386.239695
310.578383
232.180874
160.982783
100.527099
57.408770
32.824592
18.848555
11.799070
5.928505
1.106233
0.070918
0.032135
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
736.677620
722.348893
683.401760
628.160863
560.244483
481.704260
394.430946
306.581749
215.531877
137.902859
87.298351
58.977911
38.279872
21.888071
13.768072
7.618548
1.448095
0.068552
0.020361
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
867.704655
848.064612
804.575352
744.402318
670.472282
584.929427
489.364374
385.201749
281.218546
184.676364
121.269548
87.501985
59.715504
40.344214
23.081825
15.139085
8.276279
1.180115
0.105045
0.047146
0.028256
0.005985
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
954.963526
949.219480
908.558223
847.704373
773.059023
687.023452
589.908478
483.359251
368.697975
247.228688
166.435373
127.144543
91.144918
66.152049
44.023997
26.441175
15.953237
7.574131
0.327070
0.161664
0.125557
0.104957
0.077791
0.044337
0.020643
0.014332
0.007354
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1036.209691
1032.048405
998.216268
943.108221
869.230168
780.692925
680.404378
570.388244
452.461705
328.520043
229.146768
170.476806
131.718754
98.713552
73.117575
46.507461
30.163175
18.733020
6.897970
0.478196
0.242255
0.217476
0.188630
0.153219
0.111599
0.069743
0.043171
0.033649
0.022396
0.009340
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1097.761161
1105.169638
1077.745587
1025.695408
952.597693
864.149952
765.276867
655.290701
536.056834
410.864651
312.870457
230.233469
176.755920
138.833274
105.884757
77.866670
53.462092
36.355566
21.788679
6.618928
0.911634
0.452667
0.298583
0.261004
0.216982
0.166949
0.111806
0.080041
0.056762
0.043003
0.027487
0.010336
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1159.530297
1166.624535
1144.807014
1097.401863
1030.498919
945.317350
844.997553
732.007023
609.018187
490.803682
393.102302
301.787547
234.273284
183.355349
143.707097
109.287003
79.731134
58.990054
40.253036
23.807942
10.332791
1.593410
0.826459
0.367601
0.320881
0.268012
0.209445
0.146143
0.109087
0.076329
0.059981
0.041957
0.022396
0.001431
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1197.863667
1224.038008
1213.608519
1173.160948
1108.176917
1024.351532
924.049403
809.884926
688.426498
580.341353
478.776051
380.783044
298.811459
245.143941
192.973017
152.374588
114.904058
86.679576
66.114783
44.721529
26.846695
15.194703
4.536410
1.792889
0.855277
0.401883
0.305338
0.238337
0.172168
0.129786
0.091996
0.073024
0.052497
0.030561
0.007354
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1238.452008
1273.466370
1272.900794
1235.253594
1173.103534
1090.482666
994.463699
885.610084
777.429893
672.202325
571.736257
473.007383
387.647013
321.466574
264.684392
216.551265
175.157003
138.702218
106.287558
76.502877
51.325932
34.448169
22.084367
10.551563
4.123056
1.487357
0.947740
0.353727
0.269474
0.199555
0.144034
0.103462
0.081878
0.058906
0.034682
0.009340
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1274.376949
1306.205749
1307.995381
1279.100708
1226.456313
1149.955670
1059.027821
959.211089
861.869522
761.991712
668.804650
573.846361
484.133313
409.897236
345.821659
284.300252
236.792493
197.820126
162.835313
126.546886
92.790102
64.368624
47.663384
30.578545
16.527774
9.072667
4.615971
2.053225
1.045320
0.297288
0.232851
0.170259
0.124361
0.086921
0.061068
0.034682
0.007354
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1269.859374
1312.766394
1324.309750
1314.268834
1266.678702
1197.102318
1117.976997
1038.222056
949.951915
855.534820
763.386625
670.840873
579.056007
498.755959
431.959772
365.724513
300.196815
257.589594
219.265895
181.267776
142.391635
108.284365
83.688761
62.642950
43.855109
28.572729
17.522338
12.112802
6.642815
4.179507
1.760832
0.706515
0.200991
0.165622
0.126110
0.082923
0.053724
0.022098
0.016573
0.010906
0.003689
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1244.729006
1301.335089
1326.523090
1322.608787
1294.887413
1244.899268
1188.267690
1114.544611
1027.795470
940.429233
852.007605
758.825049
667.800079
585.742247
514.837005
446.018878
373.996237
318.906177
280.647125
241.308136
199.338079
159.061921
128.638214
101.658172
76.529375
57.243883
40.776226
26.630359
20.078550
13.587320
9.769909
6.953901
4.305265
1.310010
0.710016
0.645170
0.541257
0.407697
0.255187
0.089167
0.035544
0.026402
0.015760
0.003689
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1230.975980
1292.991427
1325.502906
1334.092018
1320.327104
1291.574221
1246.468771
1173.583544
1094.565001
1014.755970
929.732601
836.249965
749.362938
667.698625
595.998720
524.430298
452.398572
393.416351
345.581795
303.741713
261.040425
217.490610
182.450061
152.100940
122.847879
93.824775
75.356953
56.186634
41.272421
30.393666
20.664074
15.242235
11.959177
8.781410
5.273677
1.496585
1.324613
1.178107
0.995693
0.812880
0.602711
0.356476
0.076012
0.048936
0.029733
0.007804
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1225.944285
1282.425392
1321.899666
1343.032948
1339.152446
1316.079409
1274.121873
1215.815107
1152.003315
1080.463774
998.111547
905.946583
826.415119
747.478803
675.417528
606.543865
533.034620
471.436338
424.681167
379.052886
335.567116
288.673464
247.212171
210.119832
177.278911
144.759817
116.809538
95.882133
76.178684
60.233743
47.760860
36.958560
28.604429
20.839576
16.522113
11.714450
6.274883
2.747678
2.022471
1.899449
1.751500
1.531199
1.250188
0.905953
0.504606
0.399761
0.260323
0.089897
0.004774
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1182.503860
1255.138545
1303.923583
1333.877866
1338.766309
1322.332646
1292.095429
1254.522357
1202.482475
1135.061312
1055.379273
971.542332
896.663652
825.223943
756.048691
685.782023
616.269166
555.766283
507.951319
455.777236
408.449210
360.211194
313.998288
272.623220
232.416366
199.660479
167.797511
144.427922
121.800538
102.899127
82.391434
68.379946
55.325239
45.714560
35.933047
25.300668
19.817912
13.691366
8.527413
6.318795
3.790008
2.937760
2.636845
2.269484
1.831544
1.345167
0.996017
0.815549
0.599034
0.365448
0.103429
0.014721
0.004979
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1133.233039
1211.983949
1276.803855
1312.018931
1324.923966
1326.380497
1313.182315
1284.166745
1238.712767
1177.076687
1102.538845
1034.659695
969.885435
899.186472
833.812525
767.758603
699.764944
637.261254
587.966788
534.315798
479.273631
430.106696
382.455372
339.629808
301.210981
261.134740
225.444404
194.643377
171.012014
148.461766
126.990826
103.277053
87.466364
74.050354
63.325536
51.870385
39.088351
28.028100
19.860743
13.717632
11.047775
8.075172
4.799612
3.676864
3.217428
2.688037
2.092649
1.553070
1.325771
1.062544
0.781197
0.475346
0.139964
0.035639
0.021274
0.004979
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1079.994727
1171.216308
1252.847533
1291.932823
1316.494357
1326.205706
1320.924607
1300.976868
1263.955222
1209.553812
1150.819645
1096.229169
1035.158329
969.460905
909.261422
842.326873
776.556841
714.621007
663.993133
608.403508
547.716543
501.585338
456.742590
411.269236
369.688903
325.574902
284.195570
249.495637
219.056143
193.294265
170.675927
146.258642
122.192988
104.141158
90.620831
78.923405
66.607532
52.794948
38.992488
29.357435
21.865771
18.595521
14.776539
10.410565
6.217449
4.582761
3.415346
2.727277
2.051522
1.774417
1.461801
1.133359
0.782211
0.403586
0.062792
0.045723
0.026772
0.006057
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1034.533886
1129.307194
1206.435820
1259.991125
1293.806247
1311.580985
1315.065429
1304.186442
1277.931308
1237.659895
1198.897599
1150.582671
1096.508447
1035.117434
976.151820
912.435800
847.656119
787.330361
734.983707
678.294380
622.425502
574.464368
528.028717
479.996102
436.615366
390.213329
343.007775
304.431983
266.319003
237.665853
214.033157
189.689974
164.985065
145.233144
128.540276
117.226200
104.444151
89.897772
73.439036
55.991694
43.699367
32.693129
27.357313
22.719592
17.490189
11.893778
9.205249
6.896888
4.380890
2.905050
2.591520
2.213865
1.796804
1.325070
0.797775
0.226851
0.066271
0.044622
0.021305
0.000033
0.000031
0.000025
0.000015
0.000002
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
981.660085
1075.571348
1154.973126
1215.864566
1257.997696
1284.275231
1295.532421
1291.770897
1279.846165
1263.397302
1239.845920
1198.437236
1147.245331
1092.386657
1035.094404
974.692274
913.938305
854.653441
802.394740
750.616924
695.742403
643.115583
595.900257
547.009131
502.794025
454.766118
404.804479
361.780518
321.855346
289.446486
266.754116
244.150120
219.464848
193.937142
174.666681
158.971788
145.596155
130.194980
112.909818
93.694472
74.100514
60.426588
49.260262
41.516294
33.411334
26.988810
20.958375
17.384844
14.359325
10.768852
7.101229
4.787072
3.338875
2.578668
2.024809
1.415654
0.761693
0.402682
0.155883
0.032979
0.005104
0.000118
0.000108
0.000094
0.000076
0.000054
0.000029
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
919.781100
1013.975122
1096.281051
1162.003117
1211.468874
1244.586068
1262.088044
1276.031557
1284.425507
1277.024984
1261.157029
1230.563991
1184.765231
1139.241000
1087.493543
1029.297432
973.340731
917.714449
869.574833
817.710295
766.183583
710.792589
662.954283
613.295881
567.829214
518.370476
466.707856
425.485376
387.004899
350.682781
326.438909
302.685110
276.306385
246.786548
222.355307
201.716018
186.207974
169.961108
151.792889
132.448465
112.350679
93.679812
79.984532
69.674110
60.058417
50.317219
39.368172
31.010135
26.711159
22.959561
18.645010
14.170181
9.755676
7.662965
5.626702
3.337240
1.951782
1.228939
0.824059
0.529065
0.211723
0.037468
0.021325
0.013549
0.004645
0.000145
0.000118
0.000088
0.000054
0.000017
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
851.715123
947.087412
1031.060961
1101.965994
1157.931193
1203.555701
1234.005529
1257.754065
1272.753294
1277.123273
1270.959209
1248.378866
1216.351890
1179.066920
1130.050141
1079.796654
1025.501561
979.189368
932.695312
883.596573
832.261707
775.452697
725.360168
675.470666
628.779886
582.684873
533.023517
492.234232
453.547143
413.180421
384.906771
360.365274
332.928294
302.605182
273.638266
249.559997
229.687491
213.981389
197.171998
178.452616
157.339448
133.964053
115.138932
100.251155
87.429232
76.263198
64.838029
52.237754
39.592990
35.056017
30.547535
25.498767
20.542043
15.191519
11.561386
9.171300
6.527244
3.643617
1.593469
1.207467
0.868182
0.501455
0.114905
0.058747
0.047096
0.034677
0.021542
0.006620
0.000141
0.000102
0.000060
0.000015
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
784.915996
880.676407
968.524129
1047.527171
1112.630460
1165.816766
1203.106664
1229.082986
1248.954984
1265.072326
1267.327634
1255.674070
1243.850800
1208.160282
1166.385385
1120.305021
1075.099465
1035.554346
989.769708
943.612622
891.322670
833.629097
782.201174
733.925876
692.309965
646.078359
598.099286
558.063647
516.994638
476.067713
443.993767
417.965565
391.300953
361.231103
328.242967
303.454393
283.062642
263.347612
245.239702
225.520101
203.572043
179.288746
153.480283
135.508989
120.805313
104.673793
90.500294
76.815603
62.534957
48.164767
42.359659
37.089635
31.564592
25.895451
19.780114
14.952518
12.193147
9.189575
5.956464
2.587937
1.526838
1.147709
0.742856
0.311984
0.107812
0.093580
0.075851
0.057906
0.037418
0.014049
0.000143
0.000096
0.000046
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
725.548117
819.803694
908.540491
989.306282
1061.102518
1124.366247
1158.343200
1187.445830
1215.386427
1237.265676
1251.977263
1258.700505
1250.695305
1225.970772
1193.213132
1157.149845
1120.180228
1083.106165
1042.407859
995.607705
942.583803
884.822050
834.679217
793.515437
751.412950
707.320543
661.429773
620.186980
577.520007
537.608598
505.552658
477.178679
450.097989
419.658624
387.648593
361.959349
339.734429
317.236185
295.925841
273.376657
249.685003
223.756202
197.158723
175.451294
159.398617
143.575340
127.050401
111.497436
94.079981
77.130675
62.040578
52.935343
44.814409
37.710852
31.161385
24.803665
19.692705
16.982117
13.949227
10.474277
6.826367
4.019420
2.987610
1.703021
0.471075
0.170369
0.151538
0.129452
0.105708
0.080396
0.052781
0.022865
0.012081
0.003200
0.004584
0.007471
0.009216
0.009799
0.009216
0.007471
0.004571
0.000532
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
664.427952
757.055840
844.004264
923.068371
992.886809
1051.549529
1094.723052
1131.809730
1171.176045
1201.589551
1231.204464
1249.122040
1250.216449
1235.987744
1210.611158
1182.814755
1155.449112
1125.316851
1086.039277
1038.310858
984.775485
929.866755
886.328653
846.984803
807.141694
764.368903
720.144532
679.805361
638.973767
599.601148
567.280609
538.797992
508.913426
480.386391
448.376154
419.944997
396.103406
372.610664
348.493031
324.785073
301.778537
277.377681
250.634974
222.793527
203.481690
187.381185
169.147463
151.609736
133.414757
113.345053
93.181413
78.247097
69.413198
61.737904
53.137275
43.408570
34.825189
29.132651
25.286128
21.215358
17.276689
13.491265
9.621212
8.362942
6.794100
4.938525
2.963816
1.181882
0.539657
0.269825
0.127527
0.102813
0.074882
0.058075
0.051343
0.042346
0.037185
0.037793
0.037185
0.035364
0.032339
0.028129
0.022755
0.016246
0.008634
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
604.289770
692.466448
775.690586
851.563024
918.544720
977.777483
1026.303321
1073.752344
1120.088560
1164.615854
1200.212697
1226.769278
1246.423265
1232.218173
1215.541439
1198.582829
1183.641311
1157.190379
1117.176236
1069.568911
1018.503386
970.005480
930.524515
895.225663
858.061941
815.712295
776.231997
739.277308
699.312166
659.122712
626.792267
597.462448
568.414459
539.289185
506.678785
475.994696
450.777430
428.365817
405.878104
383.497901
358.104925
332.026001
304.794659
275.996346
250.692225
232.117991
211.610938
191.071887
172.240790
152.756550
132.266824
112.896090
97.542492
88.183695
79.194159
69.048659
57.957064
46.002836
38.660594
